
# Surface 0 of 1 surfaces

# Curve title: ""ef.dat" u 2:3:($4**2+$5**2+$6**2+$7**2) i 4595"
# IsoCurve 0, 100 points
# x y z type
 41  33  0.000102022 
 41  34  0.00011103 
 41  35  6.15849e-05 
 41  36  2.04233e-05 
 41  37  4.90761e-05 
 41  38  0.000121425 
 41  39  0.000156128 
 41  40  0.000117544 
 41  41  5.46656e-05 
 41  42  4.113e-05 
 41  43  9.98725e-05 
 41  44  0.000192974 
 41  45  0.00026805 
 41  46  0.000300643 
 41  47  0.00029828 
 41  48  0.000280058 
 41  49  0.000259953 
 41  50  0.000244365 
 41  51  0.000237249 
 41  52  0.000243049 
 41  53  0.000262399 
 41  54  0.000283117 
 41  55  0.00027802 
 41  56  0.000222629 
 41  57  0.000127054 
 41  58  4.73668e-05 
 41  59  4.41734e-05 
 41  60  0.000114195 
 41  61  0.000177107 
 41  62  0.000156961 
 41  63  7.36501e-05 
 41  64  2.20197e-05 
 41  65  5.25936e-05 
 41  66  0.000108956 
 41  67  0.000107808 
 41  68  4.98294e-05 
 41  69  8.89514e-06 
 41  70  2.49013e-05 
 41  71  5.74269e-05 
 41  72  5.59827e-05 
 41  73  3.18551e-05 
 41  74  2.90601e-05 
 41  75  5.13378e-05 
 41  76  6.01507e-05 
 41  77  3.88925e-05 
 41  78  1.76973e-05 
 41  79  2.40117e-05 
 41  80  4.24261e-05 
 41  81  4.38962e-05 
 41  82  2.97873e-05 
 41  83  2.1526e-05 
 41  84  2.28001e-05 
 41  85  1.936e-05 
 41  86  9.16389e-06 
 41  87  6.8338e-06 
 41  88  1.68791e-05 
 41  89  2.3759e-05 
 41  90  1.6067e-05 
 41  91  4.93244e-06 
 41  92  6.39163e-06 
 41  93  1.58107e-05 
 41  94  1.59531e-05 
 41  95  5.90822e-06 
 41  96  2.43716e-06 
 41  97  1.06998e-05 
 41  98  1.50003e-05 
 41  99  6.69877e-06 

# IsoCurve 59, 100 ponts
# x y z type
 40  0  5.64693e-06 
 40  1  1.08542e-05 
 40  2  6.80317e-06 
 40  3  8.59578e-06 
 40  4  2.32646e-05 
 40  5  3.17925e-05 
 40  6  2.32872e-05 
 40  7  1.1825e-05 
 40  8  7.8995e-06 
 40  9  7.56975e-06 
 40  10  1.15911e-05 
 40  11  2.21488e-05 
 40  12  2.75271e-05 
 40  13  1.99095e-05 
 40  14  1.33005e-05 
 40  15  1.82595e-05 
 40  16  2.19641e-05 
 40  17  1.58268e-05 
 40  18  1.42892e-05 
 40  19  2.55434e-05 
 40  20  3.36225e-05 
 40  21  2.80608e-05 
 40  22  2.30906e-05 
 40  23  3.1444e-05 
 40  24  4.33118e-05 
 40  25  4.50141e-05 
 40  26  4.06356e-05 
 40  27  4.32007e-05 
 40  28  5.31561e-05 
 40  29  5.49219e-05 
 40  30  3.81817e-05 
 40  31  2.05541e-05 
 40  32  3.4802e-05 
 40  33  8.23348e-05 
 40  34  0.000116044 
 40  35  9.31214e-05 
 40  36  3.56073e-05 
 40  37  1.06545e-05 
 40  38  5.06364e-05 
 40  39  0.000116562 
 40  40  0.000145726 
 40  41  0.000117544 
 40  42  6.52793e-05 
 40  43  3.705e-05 
 40  44  5.63793e-05 
 40  45  0.000113827 
 40  46  0.00018346 
 40  47  0.000242444 
 40  48  0.00027987 
 40  49  0.000295057 
 40  50  0.00029253 
 40  51  0.000278327 
 40  52  0.000257059 
 40  53  0.000228716 
 40  54  0.000187974 
 40  55  0.000130837 
 40  56  6.71911e-05 
 40  57  2.60368e-05 
 40  58  3.73074e-05 
 40  59  9.67713e-05 
 40  60  0.000152733 
 40  61  0.000146808 
 40  62  7.88281e-05 
 40  63  1.72704e-05 
 40  64  2.61496e-05 
 40  65  8.8175e-05 
 40  66  0.000124477 
 40  67  9.2155e-05 
 40  68  3.39866e-05 
 40  69  1.6243e-05 
 40  70  4.28219e-05 
 40  71  6.18167e-05 
 40  72  4.5642e-05 
 40  73  2.54323e-05 
 40  74  3.63237e-05 
 40  75  6.25345e-05 
 40  76  6.36824e-05 
 40  77  3.66237e-05 
 40  78  1.7469e-05 
 40  79  2.60259e-05 
 40  80  4.11484e-05 
 40  81  3.90273e-05 
 40  82  2.71972e-05 
 40  83  2.3923e-05 
 40  84  2.5907e-05 
 40  85  1.89692e-05 
 40  86  7.53513e-06 
 40  87  9.15299e-06 
 40  88  2.39247e-05 
 40  89  3.17953e-05 
 40  90  2.3189e-05 
 40  91  1.34119e-05 
 40  92  1.78697e-05 
 40  93  2.78916e-05 
 40  94  2.54155e-05 
 40  95  1.23151e-05 
 40  96  6.73916e-06 
 40  97  1.30164e-05 
 40  98  1.55604e-05 
 40  99  6.65078e-06 

# IsoCurve 60, 100 ponts
# x y z type
 39  0  3.54667e-06 
 39  1  7.50824e-06 
 39  2  7.08162e-06 
 39  3  1.07262e-05 
 39  4  2.15914e-05 
 39  5  2.94518e-05 
 39  6  3.00777e-05 
 39  7  2.93147e-05 
 39  8  2.63284e-05 
 39  9  1.75543e-05 
 39  10  1.20858e-05 
 39  11  1.79648e-05 
 39  12  2.40839e-05 
 39  13  1.93875e-05 
 39  14  1.34774e-05 
 39  15  1.61961e-05 
 39  16  1.78851e-05 
 39  17  1.06624e-05 
 39  18  6.45568e-06 
 39  19  1.49575e-05 
 39  20  2.52638e-05 
 39  21  2.50077e-05 
 39  22  1.92095e-05 
 39  23  1.9298e-05 
 39  24  2.80786e-05 
 39  25  4.09174e-05 
 39  26  5.11719e-05 
 39  27  5.44191e-05 
 39  28  5.32809e-05 
 39  29  5.23021e-05 
 39  30  4.73048e-05 
 39  31  3.43111e-05 
 39  32  2.86082e-05 
 39  33  5.1276e-05 
 39  34  9.08535e-05 
 39  35  0.000104036 
 39  36  6.86677e-05 
 39  37  1.78093e-05 
 39  38  5.72678e-06 
 39  39  4.98567e-05 
 39  40  0.000116562 
 39  41  0.000156128 
 39  42  0.00014361 
 39  43  9.26293e-05 
 39  44  4.00383e-05 
 39  45  1.76787e-05 
 39  46  3.26691e-05 
 39  47  6.91809e-05 
 39  48  0.000105168 
 39  49  0.000126435 
 39  50  0.000129184 
 39  51  0.000115909 
 39  52  9.16905e-05 
 39  53  6.24923e-05 
 39  54  3.49377e-05 
 39  55  1.75927e-05 
 39  56  2.12445e-05 
 39  57  5.27895e-05 
 39  58  0.000102921 
 39  59  0.000140964 
 39  60  0.000133101 
 39  61  7.7208e-05 
 39  62  1.70961e-05 
 39  63  7.05614e-06 
 39  64  5.40714e-05 
 39  65  0.000105328 
 39  66  0.000105447 
 39  67  5.97149e-05 
 39  68  2.38663e-05 
 39  69  3.23358e-05 
 39  70  5.88267e-05 
 39  71  5.92354e-05 
 39  72  3.3814e-05 
 39  73  2.16943e-05 
 39  74  4.02434e-05 
 39  75  5.98718e-05 
 39  76  4.90762e-05 
 39  77  2.01682e-05 
 39  78  8.94869e-06 
 39  79  2.30062e-05 
 39  80  3.65363e-05 
 39  81  3.29109e-05 
 39  82  2.50101e-05 
 39  83  2.66495e-05 
 39  84  2.84134e-05 
 39  85  1.7659e-05 
 39  86  5.13048e-06 
 39  87  1.07302e-05 
 39  88  3.11862e-05 
 39  89  4.31809e-05 
 39  90  3.76177e-05 
 39  91  3.08888e-05 
 39  92  3.67577e-05 
 39  93  4.46193e-05 
 39  94  3.77101e-05 
 39  95  2.05692e-05 
 39  96  1.17725e-05 
 39  97  1.49604e-05 
 39  98  1.54196e-05 
 39  99  6.30536e-06 

# IsoCurve 61, 100 ponts
# x y z type
 38  0  2.2239e-06 
 38  1  5.96921e-06 
 38  2  8.56479e-06 
 38  3  1.23747e-05 
 38  4  1.89759e-05 
 38  5  2.76711e-05 
 38  6  3.94713e-05 
 38  7  5.13447e-05 
 38  8  5.20276e-05 
 38  9  3.75818e-05 
 38  10  2.22751e-05 
 38  11  1.89943e-05 
 38  12  2.0883e-05 
 38  13  1.74638e-05 
 38  14  1.36305e-05 
 38  15  1.6522e-05 
 38  16  1.94072e-05 
 38  17  1.46621e-05 
 38  18  8.94326e-06 
 38  19  1.19392e-05 
 38  20  2.09328e-05 
 38  21  2.57079e-05 
 38  22  2.13517e-05 
 38  23  1.34147e-05 
 38  24  1.51495e-05 
 38  25  3.44863e-05 
 38  26  5.90617e-05 
 38  27  6.61643e-05 
 38  28  5.35645e-05 
 38  29  4.31482e-05 
 38  30  4.59281e-05 
 38  31  4.5986e-05 
 38  32  3.29987e-05 
 38  33  2.72158e-05 
 38  34  4.99005e-05 
 38  35  8.43984e-05 
 38  36  9.09831e-05 
 38  37  5.6573e-05 
 38  38  1.30834e-05 
 38  39  5.72678e-06 
 38  40  5.06364e-05 
 38  41  0.000121425 
 38  42  0.000171448 
 38  43  0.000171253 
 38  44  0.000129394 
 38  45  7.86511e-05 
 38  46  4.43498e-05 
 38  47  2.86917e-05 
 38  48  2.12647e-05 
 38  49  1.50667e-05 
 38  50  9.83226e-06 
 38  51  7.15367e-06 
 38  52  8.56082e-06 
 38  53  1.68515e-05 
 38  54  3.54425e-05 
 38  55  6.52032e-05 
 38  56  0.000101266 
 38  57  0.000131529 
 38  58  0.000139642 
 38  59  0.00011519 
 38  60  6.63993e-05 
 38  61  2.19212e-05 
 38  62  1.23919e-05 
 38  63  4.24964e-05 
 38  64  8.16752e-05 
 38  65  9.05846e-05 
 38  66  6.16965e-05 
 38  67  2.81644e-05 
 38  68  2.5401e-05 
 38  69  4.88008e-05 
 38  70  6.16578e-05 
 38  71  4.4684e-05 
 38  72  2.11648e-05 
 38  73  2.29398e-05 
 38  74  4.47885e-05 
 38  75  5.19986e-05 
 38  76  2.9981e-05 
 38  77  4.42329e-06 
 38  78  4.38173e-06 
 38  79  2.3686e-05 
 38  80  3.49329e-05 
 38  81  3.00151e-05 
 38  82  2.53234e-05 
 38  83  2.95014e-05 
 38  84  2.93049e-05 
 38  85  1.54403e-05 
 38  86  3.4942e-06 
 38  87  1.33829e-05 
 38  88  3.87205e-05 
 38  89  5.46416e-05 
 38  90  5.22733e-05 
 38  91  4.72713e-05 
 38  92  5.18716e-05 
 38  93  5.60079e-05 
 38  94  4.56361e-05 
 38  95  2.66789e-05 
 38  96  1.63146e-05 
 38  97  1.70727e-05 
 38  98  1.55319e-05 
 38  99  6.06393e-06 

# IsoCurve 62, 100 ponts
# x y z type
 37  0  1.95477e-06 
 37  1  6.13282e-06 
 37  2  9.42533e-06 
 37  3  1.07062e-05 
 37  4  1.29566e-05 
 37  5  2.25044e-05 
 37  6  4.19975e-05 
 37  7  6.18675e-05 
 37  8  6.59824e-05 
 37  9  5.08691e-05 
 37  10  3.13698e-05 
 37  11  2.14473e-05 
 37  12  1.90328e-05 
 37  13  1.67797e-05 
 37  14  1.64615e-05 
 37  15  2.25326e-05 
 37  16  3.01482e-05 
 37  17  3.05231e-05 
 37  18  2.42315e-05 
 37  19  2.13814e-05 
 37  20  2.87674e-05 
 37  21  3.96136e-05 
 37  22  3.88132e-05 
 37  23  2.27901e-05 
 37  24  1.09383e-05 
 37  25  2.46118e-05 
 37  26  5.42773e-05 
 37  27  6.62284e-05 
 37  28  4.85083e-05 
 37  29  2.89155e-05 
 37  30  3.38695e-05 
 37  31  4.98004e-05 
 37  32  4.6583e-05 
 37  33  2.56157e-05 
 37  34  1.93324e-05 
 37  35  4.51136e-05 
 37  36  8.00009e-05 
 37  37  8.6964e-05 
 37  38  5.6573e-05 
 37  39  1.78093e-05 
 37  40  1.06545e-05 
 37  41  4.90761e-05 
 37  42  0.000109767 
 37  43  0.000156661 
 37  44  0.000173422 
 37  45  0.000168655 
 37  46  0.000155136 
 37  47  0.00013556 
 37  48  0.000110023 
 37  49  8.62669e-05 
 37  50  7.52183e-05 
 37  51  8.08137e-05 
 37  52  9.89131e-05 
 37  53  0.00012297 
 37  54  0.000146626 
 37  55  0.000162329 
 37  56  0.000161146 
 37  57  0.000136496 
 37  58  9.11316e-05 
 37  59  4.21146e-05 
 37  60  1.46338e-05 
 37  61  2.33998e-05 
 37  62  5.727e-05 
 37  63  8.53645e-05 
 37  64  8.26141e-05 
 37  65  5.19166e-05 
 37  66  2.15894e-05 
 37  67  1.84434e-05 
 37  68  4.05091e-05 
 37  69  5.84286e-05 
 37  70  4.8283e-05 
 37  71  2.05639e-05 
 37  72  8.03947e-06 
 37  73  2.41884e-05 
 37  74  4.53557e-05 
 37  75  4.18693e-05 
 37  76  1.72097e-05 
 37  77  2.19949e-06 
 37  78  1.34071e-05 
 37  79  3.39251e-05 
 37  80  4.03802e-05 
 37  81  3.38794e-05 
 37  82  3.13077e-05 
 37  83  3.52867e-05 
 37  84  3.11674e-05 
 37  85  1.43776e-05 
 37  86  3.18863e-06 
 37  87  1.48546e-05 
 37  88  4.03429e-05 
 37  89  5.57482e-05 
 37  90  5.34304e-05 
 37  91  4.76824e-05 
 37  92  4.97214e-05 
 37  93  5.18121e-05 
 37  94  4.27404e-05 
 37  95  2.73803e-05 
 37  96  1.91844e-05 
 37  97  1.92092e-05 
 37  98  1.60481e-05 
 37  99  6.00467e-06 

# IsoCurve 63, 100 ponts
# x y z type
 36  0  2.48082e-06 
 36  1  7.13244e-06 
 36  2  8.66195e-06 
 36  3  5.8363e-06 
 36  4  4.89061e-06 
 36  5  1.43552e-05 
 36  6  3.44958e-05 
 36  7  5.34369e-05 
 36  8  5.7385e-05 
 36  9  4.48536e-05 
 36  10  2.74383e-05 
 36  11  1.64517e-05 
 36  12  1.33983e-05 
 36  13  1.49598e-05 
 36  14  2.13606e-05 
 36  15  3.41084e-05 
 36  16  4.78884e-05 
 36  17  5.2029e-05 
 36  18  4.34982e-05 
 36  19  3.4365e-05 
 36  20  3.92057e-05 
 36  21  5.40897e-05 
 36  22  5.68344e-05 
 36  23  3.5708e-05 
 36  24  1.06934e-05 
 36  25  1.20388e-05 
 36  26  3.90334e-05 
 36  27  5.75936e-05 
 36  28  4.51514e-05 
 36  29  2.13368e-05 
 36  30  2.02005e-05 
 36  31  4.31538e-05 
 36  32  5.82007e-05 
 36  33  4.40694e-05 
 36  34  1.81996e-05 
 36  35  1.46763e-05 
 36  36  4.35888e-05 
 36  37  8.00009e-05 
 36  38  9.09831e-05 
 36  39  6.86677e-05 
 36  40  3.56073e-05 
 36  41  2.04233e-05 
 36  42  3.28125e-05 
 36  43  6.36242e-05 
 36  44  0.00010186 
 36  45  0.000141783 
 36  46  0.000175392 
 36  47  0.00019088 
 36  48  0.000184863 
 36  49  0.000169391 
 36  50  0.000160844 
 36  51  0.000164965 
 36  52  0.000175334 
 36  53  0.000181657 
 36  54  0.00017565 
 36  55  0.000152545 
 36  56  0.000112528 
 36  57  6.31323e-05 
 36  58  2.05234e-05 
 36  59  5.06358e-06 
 36  60  2.71496e-05 
 36  61  7.20142e-05 
 36  62  0.000104177 
 36  63  9.63218e-05 
 36  64  5.54429e-05 
 36  65  1.66506e-05 
 36  66  1.0037e-05 
 36  67  3.39889e-05 
 36  68  5.91355e-05 
 36  69  5.75423e-05 
 36  70  3.00005e-05 
 36  71  4.54349e-06 
 36  72  5.51455e-06 
 36  73  2.61368e-05 
 36  74  3.78188e-05 
 36  75  2.60342e-05 
 36  76  7.56878e-06 
 36  77  7.39654e-06 
 36  78  2.67561e-05 
 36  79  4.43484e-05 
 36  80  4.60233e-05 
 36  81  4.04215e-05 
 36  82  4.10069e-05 
 36  83  4.39636e-05 
 36  84  3.53634e-05 
 36  85  1.57142e-05 
 36  86  3.72538e-06 
 36  87  1.24139e-05 
 36  88  3.16354e-05 
 36  89  4.14267e-05 
 36  90  3.66491e-05 
 36  91  2.9595e-05 
 36  92  3.02137e-05 
 36  93  3.3688e-05 
 36  94  3.1058e-05 
 36  95  2.39516e-05 
 36  96  2.05078e-05 
 36  97  2.06921e-05 
 36  98  1.62323e-05 
 36  99  5.84684e-06 

# IsoCurve 64, 100 ponts
# x y z type
 35  0  3.73071e-06 
 35  1  9.48992e-06 
 35  2  8.9617e-06 
 35  3  3.21404e-06 
 35  4  1.84716e-06 
 35  5  1.09484e-05 
 35  6  2.60481e-05 
 35  7  3.71233e-05 
 35  8  3.76373e-05 
 35  9  2.85314e-05 
 35  10  1.6087e-05 
 35  11  7.13787e-06 
 35  12  5.49292e-06 
 35  13  1.20687e-05 
 35  14  2.67392e-05 
 35  15  4.68511e-05 
 35  16  6.36007e-05 
 35  17  6.55414e-05 
 35  18  5.1263e-05 
 35  19  3.58521e-05 
 35  20  3.67882e-05 
 35  21  5.18486e-05 
 35  22  5.87112e-05 
 35  23  4.21401e-05 
 35  24  1.60533e-05 
 35  25  9.21467e-06 
 35  26  2.94343e-05 
 35  27  5.20954e-05 
 35  28  4.98091e-05 
 35  29  2.65477e-05 
 35  30  1.26888e-05 
 35  31  2.71372e-05 
 35  32  5.40355e-05 
 35  33  6.20517e-05 
 35  34  4.15247e-05 
 35  35  1.55794e-05 
 35  36  1.46763e-05 
 35  37  4.51136e-05 
 35  38  8.43984e-05 
 35  39  0.000104036 
 35  40  9.31214e-05 
 35  41  6.15849e-05 
 35  42  2.78358e-05 
 35  43  8.21486e-06 
 35  44  1.33794e-05 
 35  45  4.40519e-05 
 35  46  8.66631e-05 
 35  47  0.000120042 
 35  48  0.000132252 
 35  49  0.000128824 
 35  50  0.000122546 
 35  51  0.00011917 
 35  52  0.000115316 
 35  53  0.000105564 
 35  54  8.75701e-05 
 35  55  6.30268e-05 
 35  56  3.75472e-05 
 35  57  1.99373e-05 
 35  58  1.99983e-05 
 35  59  4.33302e-05 
 35  60  8.24964e-05 
 35  61  0.000113423 
 35  62  0.00011032 
 35  63  7.16578e-05 
 35  64  2.68287e-05 
 35  65  9.81284e-06 
 35  66  2.69234e-05 
 35  67  5.35474e-05 
 35  68  6.05616e-05 
 35  69  4.1625e-05 
 35  70  1.64293e-05 
 35  71  8.81984e-06 
 35  72  2.157e-05 
 35  73  3.45435e-05 
 35  74  2.9208e-05 
 35  75  1.07206e-05 
 35  76  6.63637e-07 
 35  77  1.05437e-05 
 35  78  2.96412e-05 
 35  79  4.04813e-05 
 35  80  4.00316e-05 
 35  81  3.96098e-05 
 35  82  4.56885e-05 
 35  83  4.92031e-05 
 35  84  3.87664e-05 
 35  85  1.88348e-05 
 35  86  6.17145e-06 
 35  87  9.21573e-06 
 35  88  1.88763e-05 
 35  89  2.15612e-05 
 35  90  1.52333e-05 
 35  91  9.06839e-06 
 35  92  1.05717e-05 
 35  93  1.73981e-05 
 35  94  2.24147e-05 
 35  95  2.33394e-05 
 35  96  2.31197e-05 
 35  97  2.19001e-05 
 35  98  1.56663e-05 
 35  99  5.36642e-06 

# IsoCurve 65, 100 ponts
# x y z type
 34  0  6.19629e-06 
 34  1  1.55501e-05 
 34  2  1.54058e-05 
 34  3  9.28752e-06 
 34  4  9.49712e-06 
 34  5  1.79267e-05 
 34  6  2.57924e-05 
 34  7  2.73582e-05 
 34  8  2.41276e-05 
 34  9  1.84959e-05 
 34  10  1.10833e-05 
 34  11  3.8246e-06 
 34  12  1.57004e-06 
 34  13  9.85608e-06 
 34  14  2.99971e-05 
 34  15  5.41876e-05 
 34  16  6.77517e-05 
 34  17  6.12265e-05 
 34  18  4.07519e-05 
 34  19  2.3663e-05 
 34  20  2.29201e-05 
 34  21  3.59168e-05 
 34  22  4.75192e-05 
 34  23  4.46487e-05 
 34  24  3.0037e-05 
 34  25  2.05528e-05 
 34  26  2.85353e-05 
 34  27  4.57581e-05 
 34  28  5.10696e-05 
 34  29  3.54043e-05 
 34  30  1.45102e-05 
 34  31  1.26114e-05 
 34  32  3.48338e-05 
 34  33  6.01264e-05 
 34  34  6.32167e-05 
 34  35  4.15247e-05 
 34  36  1.81996e-05 
 34  37  1.93324e-05 
 34  38  4.99005e-05 
 34  39  9.08535e-05 
 34  40  0.000116044 
 34  41  0.00011103 
 34  42  8.01442e-05 
 34  43  4.15751e-05 
 34  44  1.62141e-05 
 34  45  1.52807e-05 
 34  46  3.32908e-05 
 34  47  5.33975e-05 
 34  48  6.2038e-05 
 34  49  5.82396e-05 
 34  50  4.90035e-05 
 34  51  3.972e-05 
 34  52  3.17505e-05 
 34  53  2.60511e-05 
 34  54  2.49943e-05 
 34  55  3.08525e-05 
 34  56  4.40408e-05 
 34  57  6.26789e-05 
 34  58  8.35666e-05 
 34  59  0.000102771 
 34  60  0.00011356 
 34  61  0.000106368 
 34  62  7.81119e-05 
 34  63  4.27109e-05 
 34  64  2.36965e-05 
 34  65  3.08118e-05 
 34  66  4.86727e-05 
 34  67  5.31921e-05 
 34  68  3.67175e-05 
 34  69  1.45559e-05 
 34  70  8.2015e-06 
 34  71  2.27846e-05 
 34  72  4.11224e-05 
 34  73  4.21604e-05 
 34  74  2.4538e-05 
 34  75  6.83074e-06 
 34  76  4.59807e-06 
 34  77  1.44024e-05 
 34  78  2.25765e-05 
 34  79  2.29969e-05 
 34  80  2.17915e-05 
 34  81  2.71483e-05 
 34  82  3.77294e-05 
 34  83  4.2758e-05 
 34  84  3.46832e-05 
 34  85  1.93103e-05 
 34  86  9.07219e-06 
 34  87  8.17593e-06 
 34  88  1.00761e-05 
 34  89  8.27354e-06 
 34  90  3.66689e-06 
 34  91  1.64725e-06 
 34  92  6.21894e-06 
 34  93  1.64726e-05 
 34  94  2.67685e-05 
 34  95  3.1625e-05 
 34  96  3.02752e-05 
 34  97  2.45032e-05 
 34  98  1.51248e-05 
 34  99  4.77433e-06 

# IsoCurve 66, 100 ponts
# x y z type
 33  0  1.03685e-05 
 33  1  2.70706e-05 
 33  2  3.0382e-05 
 33  3  2.44311e-05 
 33  4  2.43275e-05 
 33  5  2.98777e-05 
 33  6  3.04244e-05 
 33  7  2.44176e-05 
 33  8  1.89806e-05 
 33  9  1.699e-05 
 33  10  1.45425e-05 
 33  11  8.24996e-06 
 33  12  1.96304e-06 
 33  13  6.55451e-06 
 33  14  2.78097e-05 
 33  15  5.30261e-05 
 33  16  6.01204e-05 
 33  17  4.39376e-05 
 33  18  2.21114e-05 
 33  19  1.1814e-05 
 33  20  1.39197e-05 
 33  21  2.24935e-05 
 33  22  3.4207e-05 
 33  23  4.34603e-05 
 33  24  4.23193e-05 
 33  25  3.19499e-05 
 33  26  2.45366e-05 
 33  27  2.85494e-05 
 33  28  3.80653e-05 
 33  29  4.01981e-05 
 33  30  3.03779e-05 
 33  31  1.87274e-05 
 33  32  2.07504e-05 
 33  33  3.97953e-05 
 33  34  6.01264e-05 
 33  35  6.20517e-05 
 33  36  4.40694e-05 
 33  37  2.56157e-05 
 33  38  2.72158e-05 
 33  39  5.1276e-05 
 33  40  8.23348e-05 
 33  41  0.000102022 
 33  42  0.000102465 
 33  43  8.90335e-05 
 33  44  7.41131e-05 
 33  45  6.7772e-05 
 33  46  7.10733e-05 
 33  47  7.66241e-05 
 33  48  7.61672e-05 
 33  49  6.78692e-05 
 33  50  5.61513e-05 
 33  51  4.64183e-05 
 33  52  4.21945e-05 
 33  53  4.59798e-05 
 33  54  5.93283e-05 
 33  55  8.06297e-05 
 33  56  0.000103562 
 33  57  0.00011903 
 33  58  0.000120457 
 33  59  0.000108127 
 33  60  8.76026e-05 
 33  61  6.49489e-05 
 33  62  4.60945e-05 
 33  63  3.81001e-05 
 33  64  4.36257e-05 
 33  65  5.35008e-05 
 33  66  5.2184e-05 
 33  67  3.39998e-05 
 33  68  1.05185e-05 
 33  69  1.54118e-07 
 33  70  1.10432e-05 
 33  71  3.2491e-05 
 33  72  4.36786e-05 
 33  73  3.48742e-05 
 33  74  1.84465e-05 
 33  75  1.28012e-05 
 33  76  1.8983e-05 
 33  77  2.2714e-05 
 33  78  1.63644e-05 
 33  79  7.27782e-06 
 33  80  5.2717e-06 
 33  81  1.17292e-05 
 33  82  2.08201e-05 
 33  83  2.50522e-05 
 33  84  2.09926e-05 
 33  85  1.2882e-05 
 33  86  7.74075e-06 
 33  87  6.53954e-06 
 33  88  5.09073e-06 
 33  89  2.27218e-06 
 33  90  1.27127e-06 
 33  91  4.65148e-06 
 33  92  1.33025e-05 
 33  93  2.6728e-05 
 33  94  4.01455e-05 
 33  95  4.5914e-05 
 33  96  4.10885e-05 
 33  97  2.94441e-05 
 33  98  1.59551e-05 
 33  99  4.61834e-06 

# IsoCurve 67, 100 ponts
# x y z type
 32  0  1.5885e-05 
 32  1  4.26814e-05 
 32  2  5.05795e-05 
 32  3  4.21351e-05 
 32  4  3.66921e-05 
 32  5  3.62788e-05 
 32  6  3.07485e-05 
 32  7  2.0307e-05 
 32  8  1.42407e-05 
 32  9  1.63221e-05 
 32  10  2.04054e-05 
 32  11  1.68142e-05 
 32  12  5.444e-06 
 32  13  2.93717e-06 
 32  14  2.30187e-05 
 32  15  4.95477e-05 
 32  16  5.19458e-05 
 32  17  2.92105e-05 
 32  18  1.09731e-05 
 32  19  1.23635e-05 
 32  20  1.86306e-05 
 32  21  1.85695e-05 
 32  22  2.14864e-05 
 32  23  3.30789e-05 
 32  24  4.09962e-05 
 32  25  3.39703e-05 
 32  26  1.84864e-05 
 32  27  1.08077e-05 
 32  28  2.0955e-05 
 32  29  4.31562e-05 
 32  30  5.77186e-05 
 32  31  4.96969e-05 
 32  32  2.88845e-05 
 32  33  2.07504e-05 
 32  34  3.48338e-05 
 32  35  5.40355e-05 
 32  36  5.82007e-05 
 32  37  4.6583e-05 
 32  38  3.29987e-05 
 32  39  2.86082e-05 
 32  40  3.4802e-05 
 32  41  4.70999e-05 
 32  42  6.05483e-05 
 32  43  7.24504e-05 
 32  44  8.27658e-05 
 32  45  9.27425e-05 
 32  46  0.000102549 
 32  47  0.00010977 
 32  48  0.000110936 
 32  49  0.000105316 
 32  50  9.65027e-05 
 32  51  8.96238e-05 
 32  52  8.78478e-05 
 32  53  9.17398e-05 
 32  54  9.99353e-05 
 32  55  0.000108741 
 32  56  0.000111905 
 32  57  0.000103323 
 32  58  8.2382e-05 
 32  59  5.68386e-05 
 32  60  3.82453e-05 
 32  61  3.33088e-05 
 32  62  4.02231e-05 
 32  63  5.16069e-05 
 32  64  5.81944e-05 
 32  65  5.26731e-05 
 32  66  3.58743e-05 
 32  67  1.85205e-05 
 32  68  1.23165e-05 
 32  69  1.954e-05 
 32  70  3.23426e-05 
 32  71  3.90884e-05 
 32  72  3.24593e-05 
 32  73  1.76827e-05 
 32  74  1.05411e-05 
 32  75  1.88883e-05 
 32  76  3.02526e-05 
 32  77  2.80987e-05 
 32  78  1.4455e-05 
 32  79  4.12812e-06 
 32  80  3.13245e-06 
 32  81  6.00445e-06 
 32  82  8.20629e-06 
 32  83  9.03489e-06 
 32  84  7.61189e-06 
 32  85  4.83159e-06 
 32  86  3.94277e-06 
 32  87  4.67813e-06 
 32  88  3.43003e-06 
 32  89  6.53583e-07 
 32  90  9.17978e-07 
 32  91  6.55702e-06 
 32  92  1.74557e-05 
 32  93  3.3087e-05 
 32  94  4.88535e-05 
 32  95  5.59723e-05 
 32  96  5.01534e-05 
 32  97  3.55748e-05 
 32  98  1.88897e-05 
 32  99  5.3669e-06 

# IsoCurve 68, 100 ponts
# x y z type
 31  0  2.13296e-05 
 31  1  5.78942e-05 
 31  2  6.90038e-05 
 31  3  5.48286e-05 
 31  4  4.0489e-05 
 31  5  3.35754e-05 
 31  6  2.51112e-05 
 31  7  1.35936e-05 
 31  8  7.73613e-06 
 31  9  1.39425e-05 
 31  10  2.6746e-05 
 31  11  2.9605e-05 
 31  12  1.54979e-05 
 31  13  5.77916e-06 
 31  14  2.39952e-05 
 31  15  5.28511e-05 
 31  16  5.34442e-05 
 31  17  2.65726e-05 
 31  18  1.1343e-05 
 31  19  2.14769e-05 
 31  20  2.9654e-05 
 31  21  1.96295e-05 
 31  22  9.59185e-06 
 31  23  1.6033e-05 
 31  24  2.95234e-05 
 31  25  3.32195e-05 
 31  26  2.30773e-05 
